Gene_name x-coordinate y-coordinate Gene_score
"chr4 138946900 138949100" 4.18008730999582 0.293047315599862 4.00645906457863
"chr4 148781900 148783200" 4.18008730999582 0.293047315599862 4.00645906457863
"chr4 175447100 175448800" 4.18008730999582 0.293047315599862 4.00645906457863
"chr5 34766100 34767400" 4.18008730999582 0.293047315599862 4.00645906457863
"chr5 34773900 34775100" 4.18008730999582 0.293047315599862 4.00645906457863
"chr5 38602900 38604100" 4.18008730999582 0.293047315599862 4.00645906457863
"chr5 71580200 71581700" 4.18008730999582 0.293047315599862 4.00645906457863
"chr5 78695200 78696400" 4.18008730999582 0.293047315599862 4.00645906457863
"chr5 146209900 146211400" 4.18008730999582 0.293047315599862 4.00645906457863
"chr5 149085300 149086500" 4.18008730999582 0.293047315599862 4.00645906457863
"chr6 4598300 4599700" 4.18008730999582 0.293047315599862 4.00645906457863
"chr6 30866300 30868100" 4.18008730999582 0.293047315599862 4.00645906457863
"chr6 41764900 41766000" 4.18008730999582 0.293047315599862 4.00645906457863
"chr6 53475500 53477000" 4.18008730999582 0.293047315599862 4.00645906457863
"chr6 106542800 106544000" 4.18008730999582 0.293047315599862 4.00645906457863
"chr6 113483200 113484900" 4.18008730999582 0.293047315599862 4.00645906457863
"chr6 113492400 113493700" 4.18008730999582 0.293047315599862 4.00645906457863
"chr6 129542200 129543800" 4.18008730999582 0.293047315599862 4.00645906457863
"chr6 157684300 157686200" 4.18008730999582 0.293047315599862 4.00645906457863
"chr6 168322900 168324300" 4.18008730999582 0.293047315599862 4.00645906457863
"chr7 17943000 17944400" 4.18008730999582 0.293047315599862 4.00645906457863
"chr7 22649400 22650600" 4.18008730999582 0.293047315599862 4.00645906457863
"chr7 23025000 23027200" 4.18008730999582 0.293047315599862 4.00645906457863
"chr7 92479600 92480700" 4.18008730999582 0.293047315599862 4.00645906457863
"chr8 6600600 6602000" 4.18008730999582 0.293047315599862 4.00645906457863
"chr8 47614400 47616000" 4.18008730999582 0.293047315599862 4.00645906457863
"chr8 102714500 102716300" 4.18008730999582 0.293047315599862 4.00645906457863
"chr9 75173200 75174300" 4.18008730999582 0.293047315599862 4.00645906457863
"chr9 89626700 89628100" 4.18008730999582 0.293047315599862 4.00645906457863
"chr9 100334700 100336200" 4.18008730999582 0.293047315599862 4.00645906457863
"chr9 110036700 110038500" 4.18008730999582 0.293047315599862 4.00645906457863
"chr9 121595300 121596700" 4.18008730999582 0.293047315599862 4.00645906457863
"chr9 124141500 124142700" 4.18008730999582 0.293047315599862 4.00645906457863
"chrX 7200400 7201700" 4.18008730999582 0.293047315599862 4.00645906457863
"chrX 134651500 134652800" 4.18008730999582 0.293047315599862 4.00645906457863
"chr1 12443100 12444200" 4.02751215636097 0.363430629816041 3.81218234705473
"chr1 28120500 28121700" 4.02751215636097 0.363430629816041 3.81218234705473
"chr1 36025600 36028000" 4.02751215636097 0.363430629816041 3.81218234705473
"chr1 47214300 47215500" 4.02751215636097 0.363430629816041 3.81218234705473
"chr1 47263100 47264300" 4.02751215636097 0.363430629816041 3.81218234705473
"chr1 51222700 51224700" 4.02751215636097 0.363430629816041 3.81218234705473
"chr1 64221100 64222200" 4.02751215636097 0.363430629816041 3.81218234705473
"chr1 114543700 114544900" 4.02751215636097 0.363430629816041 3.81218234705473
"chr1 120105200 120106400" 4.02751215636097 0.363430629816041 3.81218234705473
"chr1 147654600 147656000" 4.02751215636097 0.363430629816041 3.81218234705473
"chr1 152071500 152073600" 4.02751215636097 0.363430629816041 3.81218234705473
"chr1 187869800 187871100" 4.02751215636097 0.363430629816041 3.81218234705473
"chr1 192954800 192956200" 4.02751215636097 0.363430629816041 3.81218234705473
"chr1 193395300 193396600" 4.02751215636097 0.363430629816041 3.81218234705473
"chr1 203781100 203782300" 4.02751215636097 0.363430629816041 3.81218234705473
"chr1 223302400 223305400" 4.02751215636097 0.363430629816041 3.81218234705473
"chr10 24736700 24738200" 4.02751215636097 0.363430629816041 3.81218234705473
"chr10 25327900 25329600" 4.02751215636097 0.363430629816041 3.81218234705473
"chr10 26361000 26362700" 4.02751215636097 0.363430629816041 3.81218234705473
"chr10 30719900 30721300" 4.02751215636097 0.363430629816041 3.81218234705473
"chr10 126785400 126789000" 4.02751215636097 0.363430629816041 3.81218234705473
"chr11 9335100 9336500" 4.02751215636097 0.363430629816041 3.81218234705473
"chr11 43167000 43168200" 4.02751215636097 0.363430629816041 3.81218234705473
"chr11 57116800 57118000" 4.02751215636097 0.363430629816041 3.81218234705473
"chr11 117133300 117135200" 4.02751215636097 0.363430629816041 3.81218234705473
"chr11 123272100 123273300" 4.02751215636097 0.363430629816041 3.81218234705473
"chr12 22021200 22022500" 4.02751215636097 0.363430629816041 3.81218234705473
"chr12 42012200 42013500" 4.02751215636097 0.363430629816041 3.81218234705473
"chr12 64361700 64364200" 4.02751215636097 0.363430629816041 3.81218234705473
"chr12 91888700 91890500" 4.02751215636097 0.363430629816041 3.81218234705473
"chr12 91891400 91894900" 4.02751215636097 0.363430629816041 3.81218234705473
"chr13 19560000 19562200" 4.02751215636097 0.363430629816041 3.81218234705473
"chr13 19808600 19809700" 4.02751215636097 0.363430629816041 3.81218234705473
"chr13 45953400 45954600" 4.02751215636097 0.363430629816041 3.81218234705473
"chr13 48610000 48611200" 4.02751215636097 0.363430629816041 3.81218234705473
"chr13 48777300 48778700" 4.02751215636097 0.363430629816041 3.81218234705473
"chr13 48919300 48921500" 4.02751215636097 0.363430629816041 3.81218234705473
"chr13 81339200 81340400" 4.02751215636097 0.363430629816041 3.81218234705473
"chr14 34642700 34644500" 4.02751215636097 0.363430629816041 3.81218234705473
"chr14 70112100 70113200" 4.02751215636097 0.363430629816041 3.81218234705473
"chr14 90108800 90110400" 4.02751215636097 0.363430629816041 3.81218234705473
"chr14 96130600 96131800" 4.02751215636097 0.363430629816041 3.81218234705473
"chr14 101313800 101315000" 4.02751215636097 0.363430629816041 3.81218234705473
"chr15 38606600 38607800" 4.02751215636097 0.363430629816041 3.81218234705473
"chr15 50545800 50548000" 4.02751215636097 0.363430629816041 3.81218234705473
"chr15 64794100 64795500" 4.02751215636097 0.363430629816041 3.81218234705473
"chr15 70380100 70381900" 4.02751215636097 0.363430629816041 3.81218234705473
"chr16 49676300 49678300" 4.02751215636097 0.363430629816041 3.81218234705473
"chr16 81101600 81104200" 4.02751215636097 0.363430629816041 3.81218234705473
"chr16 81129300 81131400" 4.02751215636097 0.363430629816041 3.81218234705473
"chr17 18648500 18649700" 4.02751215636097 0.363430629816041 3.81218234705473
"chr17 64434200 64435400" 4.02751215636097 0.363430629816041 3.81218234705473
"chr17 72795700 72797300" 4.02751215636097 0.363430629816041 3.81218234705473
"chr17 73663100 73664200" 4.02751215636097 0.363430629816041 3.81218234705473
"chr18 2190200 2191400" 4.02751215636097 0.363430629816041 3.81218234705473
"chr19 11627500 11628800" 4.02751215636097 0.363430629816041 3.81218234705473
"chr19 12452500 12454900" 4.02751215636097 0.363430629816041 3.81218234705473
"chr19 23301200 23303300" 4.02751215636097 0.363430629816041 3.81218234705473
"chr19 23781400 23782600" 4.02751215636097 0.363430629816041 3.81218234705473
"chr19 24006900 24008300" 4.02751215636097 0.363430629816041 3.81218234705473
"chr19 45748500 45750100" 4.02751215636097 0.363430629816041 3.81218234705473
"chr19 48265400 48266900" 4.02751215636097 0.363430629816041 3.81218234705473
"chr19 50758100 50761900" 4.02751215636097 0.363430629816041 3.81218234705473
"chr19 50763300 50765200" 4.02751215636097 0.363430629816041 3.81218234705473
"chr2 36341700 36343500" 4.02751215636097 0.363430629816041 3.81218234705473
"chr2 48672500 48673800" 4.02751215636097 0.363430629816041 3.81218234705473
"chr2 62387100 62388500" 4.02751215636097 0.363430629816041 3.81218234705473
"chr2 75716200 75717600" 4.02751215636097 0.363430629816041 3.81218234705473
"chr2 85567900 85569300" 4.02751215636097 0.363430629816041 3.81218234705473
"chr2 88427800 88430100" 4.02751215636097 0.363430629816041 3.81218234705473
"chr2 102132500 102135300" 4.02751215636097 0.363430629816041 3.81218234705473
"chr2 106516800 106518000" 4.02751215636097 0.363430629816041 3.81218234705473
"chr2 113476300 113477600" 4.02751215636097 0.363430629816041 3.81218234705473
"chr2 128040400 128041700" 4.02751215636097 0.363430629816041 3.81218234705473
"chr2 224354400 224355600" 4.02751215636097 0.363430629816041 3.81218234705473
"chr2 227743600 227745200" 4.02751215636097 0.363430629816041 3.81218234705473
"chr2 235365500 235367100" 4.02751215636097 0.363430629816041 3.81218234705473
"chr20 17997500 17998600" 4.02751215636097 0.363430629816041 3.81218234705473
"chr20 31506400 31507900" 4.02751215636097 0.363430629816041 3.81218234705473
"chr20 56599900 56601600" 4.02751215636097 0.363430629816041 3.81218234705473
"chr21 17733800 17735600" 4.02751215636097 0.363430629816041 3.81218234705473
"chr21 41282100 41283400" 4.02751215636097 0.363430629816041 3.81218234705473
"chr3 15457000 15459300" 4.02751215636097 0.363430629816041 3.81218234705473
"chr3 19701600 19703100" 4.02751215636097 0.363430629816041 3.81218234705473
"chr3 38053100 38055000" 4.02751215636097 0.363430629816041 3.81218234705473
"chr3 41974800 41975900" 4.02751215636097 0.363430629816041 3.81218234705473
"chr3 41982600 41983900" 4.02751215636097 0.363430629816041 3.81218234705473
"chr3 54973700 54975300" 4.02751215636097 0.363430629816041 3.81218234705473
"chr3 125967700 125968800" 4.02751215636097 0.363430629816041 3.81218234705473
"chr3 150646600 150648600" 4.02751215636097 0.363430629816041 3.81218234705473
"chr3 169986300 169987800" 4.02751215636097 0.363430629816041 3.81218234705473
"chr3 177367200 177368900" 4.02751215636097 0.363430629816041 3.81218234705473
"chr3 190657100 190658900" 4.02751215636097 0.363430629816041 3.81218234705473
"chr4 79756700 79757800" 4.02751215636097 0.363430629816041 3.81218234705473
"chr4 80146300 80148000" 4.02751215636097 0.363430629816041 3.81218234705473
"chr4 102384600 102387200" 4.02751215636097 0.363430629816041 3.81218234705473
"chr4 109534400 109536200" 4.02751215636097 0.363430629816041 3.81218234705473
"chr4 110640700 110642100" 4.02751215636097 0.363430629816041 3.81218234705473
"chr4 111801800 111803200" 4.02751215636097 0.363430629816041 3.81218234705473
"chr4 119221300 119222800" 4.02751215636097 0.363430629816041 3.81218234705473
"chr4 137987200 137988600" 4.02751215636097 0.363430629816041 3.81218234705473
"chr4 152815700 152816900" 4.02751215636097 0.363430629816041 3.81218234705473
"chr5 62245300 62247600" 4.02751215636097 0.363430629816041 3.81218234705473
"chr5 80475500 80476800" 4.02751215636097 0.363430629816041 3.81218234705473
"chr5 94165800 94166900" 4.02751215636097 0.363430629816041 3.81218234705473
"chr5 95609800 95611500" 4.02751215636097 0.363430629816041 3.81218234705473
"chr5 128562000 128563100" 4.02751215636097 0.363430629816041 3.81218234705473
"chr5 132397800 132399000" 4.02751215636097 0.363430629816041 3.81218234705473
"chr5 148059700 148061200" 4.02751215636097 0.363430629816041 3.81218234705473
"chr5 174605800 174607000" 4.02751215636097 0.363430629816041 3.81218234705473
"chr6 10250900 10252100" 4.02751215636097 0.363430629816041 3.81218234705473
"chr6 17332000 17333500" 4.02751215636097 0.363430629816041 3.81218234705473
"chr6 36711600 36713000" 4.02751215636097 0.363430629816041 3.81218234705473
"chr6 52985200 52986900" 4.02751215636097 0.363430629816041 3.81218234705473
"chr6 63355200 63356600" 4.02751215636097 0.363430629816041 3.81218234705473
"chr6 65786900 65788200" 4.02751215636097 0.363430629816041 3.81218234705473
"chr6 73504700 73505900" 4.02751215636097 0.363430629816041 3.81218234705473
"chr6 81687100 81688600" 4.02751215636097 0.363430629816041 3.81218234705473
"chr6 100922600 100924300" 4.02751215636097 0.363430629816041 3.81218234705473
"chr6 104935100 104936900" 4.02751215636097 0.363430629816041 3.81218234705473
"chr6 132765700 132767400" 4.02751215636097 0.363430629816041 3.81218234705473
"chr6 138128200 138129500" 4.02751215636097 0.363430629816041 3.81218234705473
"chr6 143587600 143588800" 4.02751215636097 0.363430629816041 3.81218234705473
"chr6 148280600 148282000" 4.02751215636097 0.363430629816041 3.81218234705473
"chr6 164935900 164937800" 4.02751215636097 0.363430629816041 3.81218234705473
"chr7 37591200 37592400" 4.02751215636097 0.363430629816041 3.81218234705473
"chr7 41589000 41591200" 4.02751215636097 0.363430629816041 3.81218234705473
"chr7 53503300 53504400" 4.02751215636097 0.363430629816041 3.81218234705473
"chr7 73250200 73251400" 4.02751215636097 0.363430629816041 3.81218234705473
"chr7 75216600 75218800" 4.02751215636097 0.363430629816041 3.81218234705473
"chr7 96824700 96828000" 4.02751215636097 0.363430629816041 3.81218234705473
"chr7 101589800 101591400" 4.02751215636097 0.363430629816041 3.81218234705473
"chr7 101647200 101649400" 4.02751215636097 0.363430629816041 3.81218234705473
"chr7 127638100 127639300" 4.02751215636097 0.363430629816041 3.81218234705473
"chr7 139336700 139337900" 4.02751215636097 0.363430629816041 3.81218234705473
"chr8 21140800 21141900" 4.02751215636097 0.363430629816041 3.81218234705473
"chr8 21443100 21444800" 4.02751215636097 0.363430629816041 3.81218234705473
"chr8 53210800 53213000" 4.02751215636097 0.363430629816041 3.81218234705473
"chr8 70439500 70440800" 4.02751215636097 0.363430629816041 3.81218234705473
"chr8 71031200 71033000" 4.02751215636097 0.363430629816041 3.81218234705473
"chr8 92335700 92337100" 4.02751215636097 0.363430629816041 3.81218234705473
"chr8 94318700 94320000" 4.02751215636097 0.363430629816041 3.81218234705473
"chr8 134759800 134761900" 4.02751215636097 0.363430629816041 3.81218234705473
"chr9 15532400 15533900" 4.02751215636097 0.363430629816041 3.81218234705473
"chr9 21493800 21496100" 4.02751215636097 0.363430629816041 3.81218234705473
"chr9 27211500 27213200" 4.02751215636097 0.363430629816041 3.81218234705473
"chr9 75161700 75163000" 4.02751215636097 0.363430629816041 3.81218234705473
"chr9 79777700 79780600" 4.02751215636097 0.363430629816041 3.81218234705473
"chr9 90581700 90583400" 4.02751215636097 0.363430629816041 3.81218234705473
"chr9 124035600 124036800" 4.02751215636097 0.363430629816041 3.81218234705473
"chr9 129189900 129191200" 4.02751215636097 0.363430629816041 3.81218234705473
"chrX 7197400 7199200" 4.02751215636097 0.363430629816041 3.81218234705473
"chrX 8152300 8153800" 4.02751215636097 0.363430629816041 3.81218234705473
"chrX 10684600 10687100" 4.02751215636097 0.363430629816041 3.81218234705473
"chrX 40970100 40971200" 4.02751215636097 0.363430629816041 3.81218234705473
"chrX 43326900 43328400" 4.02751215636097 0.363430629816041 3.81218234705473
"chrX 44847700 44850200" 4.02751215636097 0.363430629816041 3.81218234705473
"chrX 47988100 47989400" 4.02751215636097 0.363430629816041 3.81218234705473
"chrX 51159200 51160800" 4.02751215636097 0.363430629816041 3.81218234705473
"chrX 52839100 52841000" 4.02751215636097 0.363430629816041 3.81218234705473
"chrX 96573700 96577000" 4.02751215636097 0.363430629816041 3.81218234705473
"chrX 101354700 101356100" 4.02751215636097 0.363430629816041 3.81218234705473
"chrX 107006200 107008600" 4.02751215636097 0.363430629816041 3.81218234705473
"chrX 112947600 112948700" 4.02751215636097 0.363430629816041 3.81218234705473
"chrX 113050000 113053400" 4.02751215636097 0.363430629816041 3.81218234705473
"chrX 131946100 131947200" 4.02751215636097 0.363430629816041 3.81218234705473
"chrX 136577900 136580100" 4.02751215636097 0.363430629816041 3.81218234705473
"chrX 150019900 150021400" 4.02751215636097 0.363430629816041 3.81218234705473
"chr1 24605500 24607300" 4.02751215636097 0.363430629816041 3.81218234705473
"chr1 32105100 32106400" 4.02751215636097 0.363430629816041 3.81218234705473
"chr1 39830400 39831700" 4.02751215636097 0.363430629816041 3.81218234705473
"chr1 43053000 43054500" 4.02751215636097 0.363430629816041 3.81218234705473
"chr1 54917600 54918800" 4.02751215636097 0.363430629816041 3.81218234705473
"chr1 56197700 56199400" 4.02751215636097 0.363430629816041 3.81218234705473
"chr1 91766100 91767500" 4.02751215636097 0.363430629816041 3.81218234705473
